31 0 2799.22 33 1 0
  1.1138127e-02   8.0091719e-03
 -4.8230827e-03  -1.5553549e-04
 -2.5468153e-02  -2.8732459e-03
 -4.1913404e-03   7.5883276e-03
 -1.1076706e-02  -4.3047829e-03
 -1.4659158e-02   2.9557688e-03
  7.3230004e-03   8.6016462e-03
 -8.9041863e-03   1.0496134e-02
 -1.7729727e-03   1.1387502e-02
  1.0975352e-02   4.1565294e-03
 -1.6017593e-02   1.6472868e-02
  1.6276650e-02  -5.1403988e-03
 -4.6245139e-03   9.8527566e-03
  2.7444953e-05   2.6762847e-03
 -1.0690894e-03  -1.2226889e-03
  2.9071495e-03   3.9125876e-03
  2.7482403e-03   4.1208617e-03
 -1.4030306e-02  -9.5134334e-03
  1.0377313e-02  -2.0997638e-02
  3.9905111e-04   1.0194064e-02
  2.5737595e-03  -3.4279424e-03
  2.4975994e-03   0.0000000e+00
 -1.5587503e-03   5.9047402e-03
 -8.4643686e-04   2.6411717e-03
  1.1962032e-02   2.1056286e-03
 -1.5116047e-02  -2.0427021e-04
 -3.1559816e-03  -5.9236267e-04
  1.0988262e-02   1.2494466e-02
  4.1748866e-03  -1.5704194e-02
 -1.0529277e-02   1.0050837e-03
 -1.2218089e-02  -5.2581553e-03
 -8.1545076e-03   1.1740276e-02
  4.2290098e-03   2.1483854e-03
  1.2745176e-03   1.2988594e-02
 -6.3060804e-03  -1.1535430e-02
  1.1418729e-02   1.2331490e-02
 -4.8300758e-03   2.5819905e-02
  6.9249410e-04   4.4125099e-03
 -1.2310059e-02  -3.2127466e-03
  7.4139901e-03  -5.7793154e-03
 -2.0060760e-03   1.5585906e-03
  8.0260031e-04   5.3729445e-03
  1.2233315e-03   2.0492906e-03
  3.7085468e-03  -2.9235215e-03
  1.2870352e-03   6.4921316e-03
 -9.1655303e-03  -7.7630487e-03
  1.5150908e-02   2.2776915e-03
  1.1998683e-02   1.0542623e-02
 -7.9041957e-04  -2.8872125e-03
  5.8706717e-03   5.5338311e-03
 -1.8011786e-03   0.0000000e+00
  7.9620441e-04  -1.1000235e-02
 -8.0115506e-03   4.6153183e-03
 -2.4556709e-03   1.1158700e-02
  1.3504350e-03   6.7375404e-03
  2.3055351e-03   1.0113575e-02
  5.7924700e-03   8.1681040e-03
  6.0997490e-03  -3.6135967e-03
 -3.4710086e-03  -1.9129572e-03
 -1.5611634e-03   1.4030239e-02
 -3.9186944e-03   1.2317527e-03
  5.8544951e-03   3.1613730e-03
 -6.5123236e-03   1.2291166e-02
  1.1925430e-02  -6.5584572e-04
  6.6427209e-03   3.8042274e-04
 -3.2484389e-03   6.3850973e-04
 -4.3634968e-04  -5.9279791e-03
  5.6560738e-04   2.4038176e-03
 -1.9879460e-03  -9.6643492e-03
 -4.0167397e-03   6.7478843e-03
  1.3478700e-02   1.2215100e-02
 -1.3496470e-02  -1.0024194e-02
 -3.4026310e-04  -6.3309819e-03
 -1.6003576e-02   1.0883464e-02
 -7.7751654e-03   9.6119477e-03
  7.8787011e-03  -1.5096142e-02
  4.8556517e-03   1.8975963e-02
 -8.2997201e-03   1.0287937e-02
  5.5530492e-03  -7.2022584e-03
  1.8722478e-03  -1.5484372e-03
 -3.1036577e-03   0.0000000e+00
  5.1050602e-03  -5.6961838e-03
  3.3875528e-03  -1.0694783e-02
  4.1829401e-03  -7.8800892e-05
  2.5411854e-03   4.3150859e-03
  4.5484338e-03   3.8388911e-03
  6.5289841e-03   1.4396314e-02
 -4.9697444e-03  -1.1773686e-02
  1.2156040e-02  -2.4172761e-03
  4.2018139e-04   1.4250656e-02
  4.9770832e-03  -9.1204291e-03
  1.1976057e-02   1.1366501e-03
  1.0278559e-03   8.8873457e-04
 -4.0130084e-03  -3.7920531e-03
 -4.3626867e-03  -7.4730378e-04
 -7.1903275e-04   8.4438199e-03
 -8.0704980e-03  -1.0920280e-02
 -2.2699679e-03   1.0854945e-02
 -4.0826348e-03   2.7285918e-03
 -1.0988038e-02   2.9316385e-03
 -4.4063063e-03   1.3148196e-02
  1.3816315e-03  -2.9910318e-03
  3.4462953e-03   9.7522012e-04
 -7.8186412e-03   1.3190087e-03
  4.3316665e-03   1.7126429e-03
 -6.1744905e-03  -1.5374148e-02
  1.4615892e-02   8.2686836e-03
 -6.8516359e-03  -6.2551482e-04
 -9.5525432e-03  -1.6698476e-02
 -4.8876964e-03  -1.0163541e-02
 -1.1006302e-02   7.0375802e-04
 -4.1070409e-04   0.0000000e+00
 -5.8239240e-04  -1.0678175e-02
  7.5341349e-03   1.9519491e-03
 -7.4189779e-03   5.7104651e-03
 -4.1490454e-03  -5.8066740e-03
  2.0414467e-02  -1.0945795e-03
  9.5586918e-03  -7.3019851e-03
 -7.7431294e-03  -1.0653205e-03
  7.3590076e-03   3.4707133e-03
  2.0429906e-04  -1.4344785e-03
 -9.2435310e-03  -7.0135537e-03
  8.7431620e-04  -2.7283026e-03
 -9.0162408e-05  -3.3810383e-03
 -1.1306535e-02  -1.2446218e-03
  5.2970074e-03   1.8422566e-03
 -2.1638804e-03   7.7917664e-03
  2.4038341e-03  -6.6396557e-03
  1.5837393e-03   1.7902446e-03
  1.3386198e-02   1.0785235e-02
 -5.5994102e-03   9.4044523e-03
  3.5278318e-03  -9.0061647e-03
 -1.3494646e-02  -8.0058096e-04
  5.8880393e-03  -3.3087040e-03
  6.0370233e-04   4.4783677e-03
 -8.2852915e-03   3.5201298e-03
  8.4794323e-04   1.6492276e-02
  6.5488775e-03  -3.9950799e-04
 -2.1638120e-03   1.8813051e-03
  6.9442831e-03  -1.1231130e-03
  1.8641679e-03   2.5642432e-03
 -1.7944997e-02   5.1460429e-04
 -3.5017816e-03   1.4509952e-02
31 10 1363.72 33 1 0
  4.0606514e-07   0.0000000e+00
  2.6390303e-01   0.0000000e+00
  5.9055520e-02  -6.2238829e-02
  1.9324413e-02   0.0000000e+00
  1.8508869e-02  -1.1106865e-01
 -4.6514568e-01  -2.4543917e-01
 -9.1784161e-02   0.0000000e+00
  1.6384104e-01   1.3270575e-01
 -1.1321798e-01   3.2806723e-01
  6.9639399e-02  -5.8826153e-02
 -7.9640616e-02   0.0000000e+00
  3.1117362e-02   7.8333264e-02
  9.0753915e-02   7.2596059e-02
  1.1686504e-01  -1.4047419e-01
  1.7767201e-01   8.0397251e-02
  2.8261341e-02   0.0000000e+00
  6.9398981e-02   9.0532126e-02
  2.0916730e-02  -5.3323813e-02
 -2.9119014e-02  -3.8755058e-02
 -1.6196914e-03   8.5780100e-02
 -1.9716058e-01  -1.7598233e-02
 -6.8481245e-03   0.0000000e+00
  9.2069901e-02  -2.5018952e-02
 -2.4020878e-01  -1.2591393e-01
 -6.1957207e-02  -1.0574267e-01
 -1.4440105e-02   8.5358059e-03
 -3.0793427e-02  -5.9597338e-03
  1.7755918e-01   2.4660760e-02
 -1.0063711e-02   0.0000000e+00
 -1.6776791e-02  -9.0274484e-02
 -6.9199176e-03  -4.5130812e-02
 -4.8079423e-02   6.2950736e-02
 -3.2219610e-02   3.5310967e-02
 -6.5818986e-03  -3.2701539e-02
 -9.0833766e-02   6.9528776e-02
  1.4789666e-02   7.0571052e-02
  8.6087421e-02   0.0000000e+00
 -6.4442511e-02   6.1053163e-02
 -9.0459825e-02   1.3626708e-02
 -1.2830488e-02   3.8677279e-02
  5.2048855e-03   1.0657248e-01
 -2.9758557e-02   5.6549850e-02
 -8.2590895e-03  -7.4357351e-02
  1.4092592e-01  -1.0402176e-02
 -2.5589626e-02   8.2553017e-02
  2.1210704e-02   0.0000000e+00
  1.1908159e-01  -1.1017837e-02
 -3.1125807e-02   5.2004680e-03
 -2.2903250e-02  -5.3576598e-02
  1.2996541e-01   2.2301221e-02
  2.9304513e-02   4.0409690e-02
  1.8044334e-02  -6.1976781e-02
 -3.5190268e-02  -4.9791690e-02
  5.9088657e-02   3.1061753e-02
  2.6641031e-02  -5.2065260e-02
 -2.1736160e-02   0.0000000e+00
  3.0858227e-02  -2.6363471e-02
  9.9204080e-02   1.0460709e-01
  7.2204232e-03  -4.4355148e-04
 -6.4922878e-02  -5.0061020e-02
  6.2501122e-03  -7.2909006e-03
 -9.0251905e-03  -1.3651205e-01
 -2.6137910e-02   3.2450700e-02
  3.0090546e-02  -3.6536775e-02
 -9.5859419e-02   4.6645459e-02
  3.1253191e-03   1.3913412e-02
 -1.7549980e-02   0.0000000e+00
 -4.8373045e-03   2.2618015e-02
  1.0724126e-02  -1.0794806e-02
  9.0755944e-02   5.5223898e-02
 -1.6465346e-02  -1.4641464e-02
 -1.6921795e-02   2.2533381e-02
 -3.6619640e-02  -1.2404761e-02
  3.6359225e-02  -2.4020628e-02
  1.8293102e-02   5.2064304e-02
 -3.1091010e-02  -8.1647703e-02
  2.9239009e-02  -2.7128381e-03
  3.3895590e-02   8.0050426e-03
  3.2505121e-02   0.0000000e+00
  8.9255964e-02   1.5047994e-02
 -1.2344916e-02   2.0430747e-02
  1.3254726e-03  -6.3845510e-03
 -3.9237490e-02   3.5947375e-02
  2.8564733e-02   3.4653376e-02
 -3.6178528e-02   1.1628507e-01
  5.8299659e-02  -7.0457911e-02
 -6.5001971e-02   2.0713736e-02
 -8.3696937e-02   1.8676101e-02
 -1.6753501e-02  -3.2331420e-02
 -6.5374050e-04   1.2701141e-01
 -5.0656604e-02  -1.9069501e-02
 -4.2636762e-02   0.0000000e+00
  6.8045230e-02  -4.2992190e-02
 -6.7639068e-03  -5.3042079e-02
  4.2716075e-02  -3.9122653e-03
  3.2753867e-02   4.0854472e-02
  2.3199360e-02  -5.2420711e-03
 -3.3605768e-02   8.6388527e-02
 -2.6618155e-02   3.1771951e-02
 -7.8235855e-02  -3.0965701e-02
 -2.8794388e-02   1.6478932e-02
  2.9987835e-02   1.7682325e-02
  1.9658347e-02  -6.1024970e-02
  2.6104585e-02   4.8289831e-02
 -7.7140174e-03  -8.3101615e-03
 -8.1223216e-03   0.0000000e+00
 -2.9210269e-02   3.5232913e-02
 -3.7983109e-02  -6.1110325e-02
  5.3157800e-02  -2.0149648e-02
  4.7065135e-02  -1.8254421e-02
  4.9137845e-02   4.8736329e-02
 -7.2065756e-02   5.9449519e-02
  2.4006521e-02   3.2542757e-02
  3.3443222e-02  -4.8550916e-02
  3.3486222e-02   9.7208564e-04
 -1.0249072e-02   9.6722949e-03
 -2.4977662e-02   6.6359438e-02
 -5.7730860e-02  -8.6374977e-03
 -4.7225118e-03  -1.1593219e-02
 -4.7270821e-02  -5.4447712e-02
  2.8475160e-02   0.0000000e+00
  1.1280664e-02   6.5707573e-03
 -2.1367354e-03   4.9016863e-02
  3.0502193e-02  -1.0242619e-03
  2.4990505e-02   6.7300576e-03
 -1.3274878e-02  -7.0646160e-02
  2.1646469e-03   4.4317020e-04
 -6.1570039e-02   1.4899006e-02
  2.2582116e-03   5.3118256e-03
  3.4850791e-02  -2.5478418e-03
  3.1699783e-02   1.6118646e-03
  2.7349272e-02   1.3639111e-02
  7.0279555e-03   5.3520862e-03
 -1.5589918e-02  -2.7099750e-03
  2.9629068e-02  -3.5198922e-02
 -7.0888282e-03   4.9831553e-02
 -1.4527943e-02   0.0000000e+00
 -2.0440764e-02  -2.4286072e-02
  3.4208876e-02   5.6155634e-02
  5.2630694e-04   1.4575475e-02
  4.8457664e-02   2.9152183e-02
 -3.0561082e-02  -1.4820316e-02
 -7.2895079e-03   1.3100852e-02
 -6.1115186e-03  -1.2110406e-02
 -6.4990004e-03   3.8408404e-02
  1.1210957e-02  -3.1435028e-02
 -3.8262234e-02   8.4017645e-03
 -3.5147861e-02   5.0847351e-02
 -4.6338617e-02  -2.9087772e-02
 -3.0838479e-03   1.6056684e-02
 -2.0450683e-02  -2.9073094e-02
  3.4960832e-04   1.9972431e-02
 -2.4924942e-02  -5.5707252e-04
 -1.2424677e-02   0.0000000e+00
 -4.3183499e-03  -1.5456358e-02
 -2.9229585e-03  -1.6022452e-02
  4.5717509e-02  -3.8520358e-03
  1.1336080e-02  -4.0396545e-02
  6.8177152e-03   1.6754289e-02
  4.0056864e-04   3.2684495e-02
 -2.6623727e-02  -1.1591582e-02
  4.5545528e-02  -9.4359421e-03
 -3.0782585e-02   4.0010807e-02
 -1.0132009e-02   3.8870237e-02
 -1.7878678e-02   2.7849504e-02
  1.8322452e-02   1.8926819e-02
  1.1650441e-03  -3.8862091e-02
  6.5553037e-02  -1.9482459e-02
  3.3046604e-03   4.8114290e-02
 -7.4852098e-03   1.5205026e-02
  2.7560334e-02   1.6159905e-02
 -1.9819026e-02   0.0000000e+00
 -2.9379010e-03  -1.1498904e-02
  8.1823888e-03  -5.1813385e-02
  8.2339589e-03   2.1857628e-02
  1.0361175e-02  -1.1070380e-02
  1.0678299e-02  -8.7926365e-03
  1.0272014e-02   3.3331693e-03
 -7.8836991e-03   1.1606598e-02
  4.1924546e-02   3.6131877e-02
  2.7141607e-02   8.4914343e-03
  2.9582720e-02   1.7388521e-02
  2.9514255e-02   3.0135847e-02
 -1.3783439e-02  -2.9456632e-02
  2.0483195e-02   2.3443208e-02
  7.4149156e-03   1.8215602e-02
  2.5404346e-02   4.1811515e-02
 -6.3398281e-02  -1.0879571e-02
 -1.4841169e-02  -5.0546871e-04
  2.5620209e-02  -1.3386345e-02
 -1.1229798e-02   0.0000000e+00
  1.2811951e-04   2.6020802e-02
 -9.6503580e-03   1.7169137e-02
 -4.4638117e-02  -3.7489655e-02
 -1.3333369e-02  -4.1091253e-02
  1.1662735e-02  -2.3335862e-02
 -9.0579746e-03  -9.4918306e-03
  2.4454689e-02  -1.0752149e-02
  5.1830321e-02   2.5705902e-02
  3.4558187e-02  -2.8674914e-02
  7.0798419e-03  -3.2379575e-03
 -4.4128422e-03   2.0291681e-02
 -1.7550291e-02   1.1850271e-02
  3.8402222e-02  -2.4769793e-02
 -8.2196549e-03   2.4616978e-02
 -1.9201049e-02  -9.1567532e-03
 -3.5606782e-02   1.4271868e-02
 -9.7990389e-03   2.5037894e-02
 -6.2329128e-03  -2.6500235e-02
 -2.2869638e-02   1.4920081e-03
  1.1479351e-02   0.0000000e+00
 -1.4344028e-02   1.5849369e-02
  1.6056247e-02   2.3670641e-02
 -7.9004147e-03  -3.6254829e-02
 -1.3914253e-02  -3.7504496e-02
 -4.9611610e-03   1.2872769e-02
  1.4594797e-02  -1.3054954e-03
  1.3386399e-02  -2.5143620e-02
  2.5123512e-03  -1.0103644e-02
  1.9688120e-02  -9.1958270e-03
 -1.2861874e-02  -2.0189165e-02
  5.5973800e-02   1.7754325e-02
 -2.5746699e-03  -4.5673126e-02
 -1.7833094e-03  -7.3376520e-03
 -2.4952186e-02  -2.1751126e-02
  2.6687817e-02  -1.2494769e-02
 -4.1270744e-03  -4.0250246e-02
 -1.5489969e-02   4.7687183e-03
  1.1023705e-02   2.2570065e-02
  1.8290921e-02   1.9073679e-03
 -3.5608631e-02   1.9014404e-02
 -9.0552404e-03   0.0000000e+00
 -1.3919471e-02   8.9123026e-03
  1.4401066e-02   2.9667511e-03
 -3.0666640e-02  -5.2611315e-03
  7.2449003e-03   1.1002626e-02
 -6.4519266e-03  -1.9842873e-02
  3.9900255e-03  -3.5752996e-03
 -4.3199773e-02  -1.6055324e-02
  1.0128176e-02  -2.6316411e-02
 -1.2479508e-02   2.5904770e-04
 -1.6541336e-02   1.9039314e-03
  1.1629365e-02  -8.0777132e-04
 -5.2310830e-03  -3.9643457e-02
  9.8129931e-03   2.3279547e-02
  2.2754494e-02  -8.4366506e-03
  4.3014651e-04  -3.9555852e-03
 -5.0715451e-03   2.2374462e-02
 -3.0282223e-02  -1.1573051e-02
  2.6183984e-02   2.0227627e-02
 -2.6465041e-02   2.2401775e-02
 -2.2802407e-02  -6.5367134e-03
 -2.0121594e-03  -2.1955818e-02
 -1.2388199e-02   0.0000000e+00
 -1.0153720e-02  -5.0240774e-03
 -1.0473048e-02  -3.9732309e-04
  2.3111790e-03  -2.4174733e-02
 -1.1210501e-02   1.6682560e-02
 -6.6060239e-03   1.4798709e-02
  1.6170763e-02  -1.3914718e-02
 -1.5759512e-02   4.1186498e-02
  1.4853210e-02  -5.2586622e-03
  1.5187792e-02   1.0963557e-02
 -5.9953309e-03   2.6569727e-03
  2.9117829e-03  -1.3138979e-02
  8.7582348e-04   1.4165349e-02
  5.7002443e-03  -1.0556666e-02
  8.2979896e-03   6.2523163e-03
  7.4822795e-03   2.4403913e-02
 -1.7980489e-02   1.0205487e-02
 -5.7994381e-03   1.4410994e-02
 -9.1706940e-04  -5.0397967e-03
  9.3745012e-03  -1.3777573e-02
  4.3055623e-03   6.1190479e-03
  1.6244194e-02  -4.1925303e-03
  2.1042489e-02   1.7270009e-02
  9.0918644e-03   0.0000000e+00
  1.1399930e-02  -9.1884711e-03
 -2.3947456e-02   9.7285553e-04
 -1.4987461e-02   2.4975726e-03
  1.9407120e-02  -2.5507247e-03
  1.2521496e-02   3.7956030e-03
  8.4501439e-03  -1.8590122e-02
  1.0643028e-02   1.6154859e-02
 -2.1044867e-02   5.7085224e-03
  1.4506742e-02   4.1325510e-02
 -8.1416956e-03   2.8523753e-02
  3.1891521e-03  -2.8757747e-04
  5.1846136e-03   1.2930204e-02
 -3.8813004e-03   6.4153486e-03
 -5.4676196e-03  -2.3619316e-02
 -2.2891726e-02   8.7656036e-04
  3.6596764e-03   6.3650615e-03
  5.7351715e-03   2.1686815e-03
  1.9120900e-02  -9.5086552e-03
 -1.5445758e-02   1.1703312e-02
 -1.0352046e-02  -3.3024294e-03
  2.5920665e-02   2.7576060e-03
  2.0774011e-02   7.5841831e-03
 -1.3633690e-02   1.4475777e-02
  1.1322025e-04   0.0000000e+00
 -1.5386898e-02  -2.6787602e-03
 -1.5430061e-02   2.4302034e-03
  4.3238866e-03  -6.7594537e-03
 -1.6221560e-02  -1.7221157e-02
 -5.6396569e-03  -4.7575571e-03
 -2.2025244e-04  -1.0018893e-03
 -5.9241486e-03   4.6922138e-03
 -2.5140997e-03  -5.1834845e-03
  8.2057158e-03   9.0410736e-04
  3.9811868e-03   1.7363363e-02
 -1.1678150e-02  -1.5405671e-02
 -1.1118893e-02   5.9237199e-03
 -1.9352247e-02   1.3187974e-02
 -2.2811195e-02  -7.1702699e-03
 -2.0345407e-03  -1.7886159e-02
 -1.3548534e-02   2.8214259e-03
 -8.2202276e-03   1.7865462e-03
  1.7707471e-02  -6.7453976e-03
  1.5071851e-02  -4.1413463e-03
 -1.9597220e-02  -8.7001368e-04
  9.6543198e-03  -7.0143685e-03
  1.0083432e-02   2.0581360e-02
 -1.6541620e-02   8.4984413e-03
 -1.2651948e-02   1.6731834e-03
  2.0244387e-03   0.0000000e+00
 -1.1464574e-02   1.7212264e-02
  6.7950019e-03   1.1057633e-02
  1.0285217e-03  -1.2117867e-02
  8.6947903e-04   4.4115556e-03
 -1.9607809e-02   6.9534271e-03
 -2.4453563e-04  -1.2910423e-02
  2.0495428e-03  -1.9180497e-02
 -5.4108369e-03  -1.0825696e-02
  9.6889570e-03  -2.7996328e-03
  1.2936187e-02   5.5026866e-03
 -1.2788036e-02  -1.5558741e-02
 -1.7700496e-03  -1.0219610e-02
 -7.4997903e-03  -5.9873190e-03
 -1.0111879e-02   8.3828947e-03
  1.1611887e-02   5.1367292e-03
 -2.2432037e-03  -1.1805202e-02
 -1.2466605e-02   5.0175287e-03
  1.1347421e-02  -9.0838874e-03
  6.8757483e-03  -4.9355504e-03
  1.5904201e-02  -1.0064036e-02
  9.1032606e-03  -2.7060692e-03
  1.5692515e-02   1.1676965e-02
 -5.6236156e-03  -1.0310180e-02
 -2.2747433e-03  -6.0046182e-03
  6.9324109e-03   9.0405153e-04
  1.8622097e-03   0.0000000e+00
  7.8254766e-03   7.1185905e-03
  4.7167206e-04  -4.3539663e-03
  1.5732036e-03   5.4098431e-03
  2.1265168e-02  -2.5011791e-02
 -1.1593138e-03  -6.2116658e-03
 -1.6337676e-02  -1.1618290e-02
  5.0405418e-03  -4.1057970e-04
  6.7058268e-03   8.2668356e-03
 -2.6595811e-03  -1.5194895e-02
  1.3842948e-02  -5.9004429e-03
 -1.8127063e-02   1.1170353e-02
  1.3398824e-02   5.7905473e-03
 -6.0767662e-04   5.7529216e-03
 -9.7511935e-03  -1.4083308e-02
  3.5348287e-03   3.8289554e-03
  1.7493418e-02   8.8013244e-03
 -1.1948553e-02   1.1481626e-02
  3.1647361e-03   1.5920520e-03
  1.1271497e-03   2.1122787e-03
 -6.2312605e-03  -9.0665570e-03
  1.6417589e-02  -1.2595416e-02
  2.4005611e-04   5.9345215e-03
 -9.8521565e-03  -1.0942420e-02
 -7.2100933e-03  -1.2207204e-03
 -1.0546712e-03   5.0351107e-03
 -1.3507059e-03   2.8824348e-02
 -4.1341403e-03   0.0000000e+00
  8.5438173e-03  -4.7979692e-03
 -1.4055443e-02   6.0595141e-03
  1.7339264e-02  -5.2066979e-04
  4.3802241e-03  -1.3374251e-02
  4.3006953e-03   2.2201205e-03
 -2.4581826e-02   8.0662309e-03
  5.3618729e-03  -2.3995017e-03
 -5.0166802e-03  -1.4067312e-03
 -2.9249019e-02  -6.6977759e-03
 -3.0523335e-03   1.3529625e-02
 -1.1023984e-02   2.1068533e-03
 -4.8736175e-03  -1.0053094e-03
  7.7231525e-04   1.3640550e-03
 -1.2712267e-02   1.2363404e-02
  2.3244840e-03   5.8305322e-03
  5.7032349e-03   2.7744946e-03
 -1.3395502e-02   1.6860840e-02
  1.2166276e-02  -7.0526419e-03
 -2.7611079e-03   6.6274052e-03
  5.0384699e-03   2.0275635e-03
  1.6415488e-04   1.7277833e-03
 -5.8970027e-03  -3.5848907e-03
  1.9340610e-03  -6.9130428e-03
 -2.3579028e-02  -1.1919124e-02
  5.3077028e-03  -1.2977592e-02
  4.3593237e-03   1.1135394e-02
 -2.1782748e-03   2.5341406e-03
  1.0919531e-02   0.0000000e+00
  4.7164740e-03   7.0040962e-03
  9.3760097e-03  -1.7357749e-03
  1.1253728e-02   6.3524832e-03
 -1.0960101e-02   1.8542953e-03
 -8.9886455e-03  -7.6946642e-03
  4.8542887e-03   1.6826271e-02
  8.6813704e-03  -2.1361918e-02
 -1.0602731e-02   1.7831934e-03
 -6.7514281e-03  -5.4436412e-03
 -9.9668540e-03   1.1835617e-02
  1.0779720e-02   5.3731905e-03
 -2.7066936e-03   9.4127021e-03
  2.4221542e-03  -1.2434987e-02
  3.7658684e-03   1.3149107e-02
 -2.6274342e-03   6.9622594e-03
  8.3572490e-03   1.1972532e-02
 -7.7779727e-03  -1.9067866e-03
  6.6559424e-03  -6.8426706e-03
 -5.5284230e-03  -8.1003933e-03
 -3.9081051e-03   4.1069179e-03
 -2.5048622e-04   7.2693798e-04
  4.3322583e-04  -1.9739992e-03
  4.9241155e-03   7.0635297e-03
 -1.4218086e-02  -9.2391807e-03
  3.8671078e-03   6.2065899e-04
  1.2736326e-02   2.8050571e-02
  2.2875215e-03   5.5574529e-03
  7.4893691e-03   5.6899152e-03
  4.8940604e-04   0.0000000e+00
  3.2089317e-03  -1.8221169e-02
 -1.0919544e-02   1.0123513e-02
 -6.3513335e-03  -5.6691926e-03
  1.1077390e-02   9.1695354e-03
 -3.3794211e-03   1.5601403e-02
  8.7523517e-03   1.1633809e-02
  1.0775733e-02  -4.5462837e-04
  6.0625147e-04   4.6291207e-03
 -2.2874470e-03   9.1570335e-03
 -4.3363252e-03  -3.5538075e-03
  2.2102383e-03   3.0552459e-03
 -4.6956294e-03   5.9158676e-03
  8.8894921e-03   6.8669278e-03
  4.7988844e-04   2.4214886e-03
 -8.1548514e-03   1.4926354e-03
  7.8656740e-03  -3.4652929e-03
  9.6783986e-03   1.0991412e-03
 -4.0758820e-03  -1.6579764e-02
 -1.8920707e-03   5.5456934e-03
  1.9348810e-02   1.9350931e-02
 -1.1349201e-02  -8.6659984e-03
 -4.2056746e-03  -3.6021034e-03
 -1.2307734e-02   1.5770978e-02
  5.5221947e-04   2.9954167e-04
  5.9406424e-03  -1.3388803e-02
  2.9489938e-03   1.6978347e-02
 -4.5661271e-03   1.1896690e-02
 -9.9811636e-04  -4.8941726e-03
 -3.8084431e-04  -3.8137088e-03
 -5.7103204e-03   0.0000000e+00
  7.3639729e-03  -5.5021816e-03
 -5.1499728e-03  -1.2040740e-02
 -3.5251605e-03   5.1452547e-04
  1.9109863e-03   2.6023082e-03
  4.2688729e-03   3.8687277e-03
  1.6134482e-02   3.6678452e-03
  2.1348740e-03  -1.2821108e-02
  1.7584695e-02  -1.1052327e-02
 -2.1680360e-03  -1.3232478e-03
  3.3122624e-03   3.2121245e-03
  3.9824497e-03   4.4894890e-03
  2.2377196e-03  -1.2214310e-03
 -4.8045349e-03  -1.2470299e-02
 -5.2748582e-03  -1.1420326e-03
  7.7059886e-04   4.8189402e-03
 -1.0518407e-03  -1.1035257e-02
 -1.5996843e-03   7.9641700e-03
 -1.1519809e-02  -1.7261027e-03
 -5.4001418e-03   7.7851570e-04
 -6.5758058e-03   1.2214918e-02
 -1.6317067e-03  -3.1962389e-03
 -6.6125320e-03  -7.6357676e-03
  3.1070871e-04   2.4028144e-03
  1.4946534e-02  -1.2302673e-02
 -1.4138418e-02  -1.2403063e-02
  1.0579628e-02   6.7916351e-03
 -3.7878040e-03  -1.1667109e-03
 -1.0909042e-02  -1.2471723e-02
 -1.6206066e-03  -1.2023822e-02
 -1.8920888e-02   7.9024333e-03
  4.8328123e-04   0.0000000e+00
 -4.1063419e-03  -7.9538463e-03
  6.1270273e-03   6.8781443e-03
 -5.8822282e-03   4.0860635e-03
 -3.1558473e-03   4.6828592e-03
  9.8610180e-03  -4.0359954e-03
  4.0637786e-03  -4.2264876e-03
 -1.0090155e-02  -1.5717266e-03
  7.0930428e-03   1.3657698e-03
  5.8522546e-03   2.8372993e-03
 -9.3394863e-03  -9.9053524e-03
  5.3095724e-03  -1.0286159e-02
 -3.1040180e-03   1.8448166e-03
 -1.2235708e-02  -2.3356000e-03
  6.7542496e-03   3.3707041e-03
 -1.0179274e-03   3.4432713e-03
  6.8521124e-03  -3.4924823e-03
  3.9878522e-03   3.6775755e-03
  3.4474226e-03   6.7122763e-03
  6.8056986e-03   9.6643567e-03
  4.9721343e-03  -4.5632070e-03
 -1.3466665e-02   5.6395009e-03
  5.4018457e-03  -1.4815474e-02
 -4.7530360e-03   1.0780232e-02
 -1.1571518e-03   2.4581911e-03
  5.4106366e-03   1.6547264e-02
  5.8722055e-03  -2.8622827e-03
 -4.3221411e-03  -9.2321776e-04
  4.9613464e-03  -2.2666346e-03
  3.8926316e-04   6.3133218e-03
 -1.6841112e-02   6.3317676e-03
 -1.0625629e-02   7.1776479e-03
31 11 1220.17 33 1 0
  8.4261026e-08   0.0000000e+00
  2.6211200e-01   0.0000000e+00
 -5.3193810e-03  -6.6162484e-02
 -5.9223266e-02   0.0000000e+00
  5.5194378e-02  -1.4385986e-01
 -4.7247817e-01  -3.2256124e-01
 -3.3245730e-02   0.0000000e+00
  1.8186640e-01   9.3799459e-02
 -1.2018881e-01   3.2414124e-01
  1.1386079e-01  -1.1192118e-01
 -6.1201709e-02   0.0000000e+00
  3.7668754e-02   9.7437479e-02
  1.5042171e-01   5.3974493e-02
  9.5367409e-02  -1.4197479e-01
  1.8037425e-01   1.6912591e-01
  2.6565460e-02   0.0000000e+00
  5.9244994e-02   7.2560995e-02
  5.3108996e-02  -3.7178602e-02
 -5.0173835e-03  -5.1443181e-02
  3.3951431e-02   7.2953124e-02
 -1.4974240e-01  -3.0510837e-03
 -3.4184352e-02   0.0000000e+00
  1.0060483e-01   1.2864821e-02
 -2.4778634e-01  -1.3926875e-01
 -7.6853859e-02  -8.3820688e-02
 -4.9184731e-03  -4.2168809e-02
 -2.4567194e-02   3.9633512e-02
  1.7595180e-01   1.8515654e-02
 -4.1062161e-02   0.0000000e+00
